"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Tmaxup","Tmaxdown","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Hour","Vc","DOY"
2015-05-08 10:30:00,523,1.38586159736536,1.06215582665425,0.594807262926378,3159483.97355811,2.16728540490557,2.0418736607216,35.7194388777555,21.6332665330661,25.0446468917959,46.0946443638889,50.7201784529426,22.7606472790226,0.656104214906661,0.431985399607093,0.241911823779972,1683675.24704784,1.83354534868288,1.61907519477195,11.3112495709791,29.6675678537596,38.1931280444669,8.78632574339372,0.710448647439459,0.496643753321402,0.278120501859985,1835099.93877846,1.87951158935765,1.50539834979597,12.6459896952372,24.9220628712174,39.9637962509925,7.88624154407361,10,49.6978177359828,128
2015-05-08 10:45:00,524,0.941212667919,0.745536903022947,0.41750066569285,2417987.7839275,1.1136970103799,1.15035282862239,44.0521042084168,28.9739478957916,2.53916814706349,8.37323502060205,6.4366000047304,3.30314943239662,0.701091205282303,0.439236118632427,0.245972226434159,1700655.85094765,1.37667550789339,1.26183527998903,5.7554575012188,13.943479828451,19.2855861494324,4.16119608447126,0.764816813304283,0.498191645879436,0.278987321692484,1838724.97931797,1.41787213521931,1.13515968194063,6.69491593989491,7.57764502778081,21.1248354834114,2.40151912772021,10,49.6978177359828,128
2015-05-08 11:00:00,525,0.508116024117549,0.352221653768697,0.19724412611047,1496874.93539399,1.42921806588726,1.41879652114092,27.7835671342685,27.3867735470942,5.86356795781091,21.1656969120319,21.6251814326727,5.73898085454299,0.579143481839778,0.31449386665088,0.176116565324493,1408519.47618703,1.63283549860731,1.3438589923529,7.83902263007756,17.7933646541359,30.2298540556427,4.61406753510139,0.662635846937303,0.376326661826563,0.210742930622875,1553326.93586486,1.7469842236825,1.21309632918872,9.70141949563529,11.561967923562,34.8089546278939,3.22237488084948,11,49.6978177359828,128
2015-05-08 11:15:00,526,0.899011545872452,0.525995586671686,0.294557528536144,1903839.58433815,1.25074547048915,1.32548834975859,32.3466933867736,28.1803607214429,4.36628259978929,16.9466860928156,13.4082753280963,5.51853380099536,0.662544374370791,0.318873788673842,0.178569321657351,1418776.90317104,1.44277361667492,1.27557646370206,5.79238279727002,14.6014918299866,22.2196427214111,3.80642619464774,0.713830892580992,0.356579897268169,0.199684742470175,1507081.59301027,1.49518677832558,1.21864510661712,6.67275482986217,11.8370402051105,24.4860844842152,3.22573693849834,11,49.6978177359828,128
2015-05-08 11:30:00,527,0.407828117605276,0.269986955888053,0.15119269529731,1304287.85173335,1.26827505093929,1.30028983252859,32.7434869739479,29.5691382765531,3.49695785060158,15.771194521871,14.2525540614051,3.86956627275436,0.418954051351165,0.19448360538928,0.108910819017997,1127465.04513326,1.3537131327192,1.31500242265021,4.04433133043687,16.4595602576534,18.2441113467622,3.64873432144751,0.448893752988387,0.226909274695935,0.127069193829723,1203403.3685959,1.3464321012754,1.23864751729892,4.15268616951071,12.8200388008109,17.9112895559247,2.97229284661463,11,49.6978177359828,128
2015-05-08 11:45:00,528,0.485438624274324,0.353429428615249,0.197920480024539,1499703.44746262,1.42110027650085,1.46833562425591,34.7274549098196,31.5531062124249,5.77462774386603,23.3311631380413,21.2674565890464,6.33497387849325,0.472068380065006,0.241840119243643,0.13543046677644,1238370.21205907,1.4917311405049,1.44317965786402,5.75669606305536,22.2373943828204,24.3381503606945,5.25980482489461,0.50734031306205,0.279725144963936,0.156646081179804,1327093.91149394,1.52198060565419,1.41151092088003,6.36586178259356,20.8431728949585,25.6263826262565,5.17766239953268,11,49.6978177359828,128
2015-05-08 12:00:00,529,0.396315118738363,0.301443607527254,0.168808420215262,1377956.81334023,1.22141066631726,1.30542931279216,28.3787575150301,28.5771543086172,3.05595598449781,16.0123183669178,11.9737459775355,4.08668600710853,0.428055664126561,0.228965153977196,0.12822048622723,1208218.07340228,1.37266308647333,1.34170012482636,4.44163981696623,17.6942997668332,19.1044731887459,4.11378558315858,0.472445090611111,0.271690013144573,0.152146407360961,1308276.27558354,1.3386854552781,1.24662398644723,4.31680047634326,13.2083973600531,17.5557728976837,3.2478214629406,12,49.6978177359828,128
2015-05-08 12:15:00,530,0.608931020759505,0.416481888389113,0.233229857497904,1647367.26405623,1.06806283411245,1.29793113733159,39.8857715430862,21.8316633266533,1.14711460451464,15.6602930801289,3.93795021858847,4.56180243681054,0.596797959549825,0.298826129021223,0.167342632251885,1371826.88807738,1.19578582928294,1.32154689335424,2.7212981307239,16.7639189029122,10.6969039184072,4.26475001758219,0.693751279426722,0.372360872813648,0.208522088775643,1544039.37525974,1.18519167275927,1.16408924151355,2.81959826875314,9.08430038585739,10.162141377577,2.5205393911676,12,49.6978177359828,128
2015-05-08 12:30:00,531,0.59179560962423,0.388744683922866,0.217697022996805,1582408.95017264,1.48801025810879,1.58465895654599,34.5290581162325,21.8316633266533,6.83285765446783,28.2503919674338,24.1786336420102,7.9835324797265,0.551487471329262,0.282318575744832,0.158098402417106,1333167.51890834,1.71322254997545,1.49701803576058,8.34138912976777,24.5643977425971,33.4694764233929,6.1220318393203,0.612800739291627,0.338782092648146,0.189717971882962,1465400.55841455,1.82880473749679,1.33010862465818,10.1459100364777,17.1604249155153,38.009524185625,4.580644749202,12,49.6978177359828,128
2015-05-08 12:45:00,532,0.646258131428764,0.452212492899987,0.253238996023993,1731045.48137234,1.40928418183164,1.30129680733175,28.3787575150301,26.9899799599198,6.27522708828258,15.8184942646527,20.7443806779018,4.78513411639877,0.613976394435727,0.31738588747544,0.177736096986246,1415292.35759648,1.51612539116409,1.33314187646785,6.60393613050295,17.3004526468199,25.378194593502,4.50193901254279,0.652136606648975,0.369260149760871,0.206785683866088,1536777.72992798,1.64573663057242,1.2302046474492,8.50337537061834,12.4067369799318,30.754880575975,3.43032194204991,12,49.6978177359828,128
2015-05-08 13:00:00,533,0.644412826252798,0.399652663129873,0.223805491352729,1607954.56483711,1.10300357297881,1.21927937700008,30.3627254509018,28.3787575150301,1.67614263536101,11.8684160967838,5.86023408830452,3.39460129651231,0.547766552228987,0.254429499475885,0.142480519706496,1267853.53341256,1.35741338448922,1.32559533907043,4.42786114354215,16.9516416810417,18.4127679975917,4.07649276461591,0.570645084645038,0.27820662852068,0.155795711971581,1323537.66746515,1.42545876590609,1.28294291904546,5.32059109154346,14.9519627111259,21.4596845019102,3.70710387633263,13,49.6978177359828,128
2015-05-08 13:15:00,534,0.628305735760342,0.475034339849799,0.266019230315888,1784492.42118104,1.32650876225325,1.37638445886416,44.0521042084168,25.997995991984,5.26233329581919,19.2724609629625,16.993938199031,5.96789936681985,0.590277651272228,0.336975636080813,0.188706356205256,1461169.98165038,1.51462835827985,1.40836221129793,6.74291730853116,20.7034461917777,25.3146506586786,5.51465740353489,0.641953056470759,0.388484273839272,0.217551193349992,1581799.09058967,1.63064687318642,1.29391450858179,8.51523644988398,15.4710863579503,30.1405805078865,4.37085007171811,13,49.6978177359828,128
2015-05-08 13:30:00,535,0.599924248714571,0.420395897946309,0.235421702849933,1656533.56131842,1.41302779648267,1.31843596001162,30.9579158316633,23.0220440881764,6.11681464740569,16.6193802614816,20.9104125315397,4.86158120797008,0.595372912292077,0.317310813115427,0.177694055344639,1415116.53945128,1.5377955017873,1.34354258881778,6.84163687953308,17.7788528338332,26.2940311619621,4.62601015700127,0.657179978647812,0.368436236784824,0.206324292599502,1534848.19165112,1.59481138570542,1.26975389020312,7.91954848116734,14.3233554708842,28.6700964872996,3.95654434281067,13,49.6978177359828,128
2015-05-08 13:45:00,536,0.594945491240589,0.446995339924409,0.250317390357669,1718827.32647577,1.28007948735329,1.29433406364036,38.496993987976,26.7915831663327,4.45761149055758,15.4908707309872,14.8159163891144,4.66068257647059,0.603510528926206,0.328444056322335,0.183928671540507,1441189.7043824,1.47230756173738,1.36346841824986,6.1974239335696,18.6880603559364,23.502802440325,4.92783074767112,0.676577916844513,0.402322358476185,0.225300520746663,1614206.77776255,1.50241992304606,1.25805429875783,7.11264121259823,13.7614298960638,24.7950800247022,3.94756190847182,13,49.6978177359828,128
2015-05-08 14:00:00,537,0.686949407566035,0.459162312137319,0.257130894796899,1747321.40204063,1.3595864201064,1.41800068210816,32.5450901803607,24.8076152304609,5.64017015877319,21.1305187896558,18.5116638771774,6.43808802426167,0.679164043505659,0.353876117795684,0.198170625965583,1500749.55778807,1.44707196715056,1.32801517535186,6.0872894198823,17.0636469493505,22.4074024319051,4.63558227487759,0.772357583037429,0.423295356440364,0.237045399606604,1663323.86115482,1.43913382223193,1.19373442825452,6.47326573426458,10.5936772668132,22.0603739174201,3.10854604313702,14,49.6978177359828,128
2015-05-08 14:15:00,538,0.525038431120786,0.370138620161945,0.207277627290689,1538835.03732966,1.26344738825816,1.30301717961867,33.5370741482966,32.5450901803607,3.88050144392913,15.899239943387,14.0209692125959,4.4003394217757,0.553041900726727,0.300213010683243,0.168119285982616,1375074.8539793,1.37729042148388,1.30133904923245,4.92171638238283,15.8204778522637,19.3133101225321,4.03161884361657,0.629413197738004,0.360223229614539,0.201725008584142,1515613.98589888,1.35292176994536,1.18428750255534,4.98270397512916,10.1163086164942,18.2079990292512,2.76837510129811,14,49.6978177359828,128
2015-05-08 14:30:00,539,0.48348214623825,0.31116476954785,0.174252270946796,1400722.9970995,1.1512645463172,1.18021328613096,30.9579158316633,28.3787575150301,2.17480560259378,9.9094030484337,8.42066879384952,2.5593009053906,0.503063966412965,0.250236693190486,0.140132548186672,1258034.31651666,1.25305488548733,1.24328237232673,3.23349239567806,13.0459474933872,13.5200421739564,3.12010654046194,0.543954899486589,0.289188901261342,0.161945784706352,1349257.27164196,1.25849480025145,1.13414277016424,3.46466220022883,7.52404229949424,13.7826619453898,1.89138100109174,14,49.6978177359828,128
2015-05-08 14:45:00,540,0.75446176807435,0.489250293984539,0.273980164631342,1817785.04848827,1.38819528434164,1.38093712594538,30.9579158316633,31.1563126252505,6.22064903513603,19.4775515212025,19.8035699648549,6.11824091778437,0.72193439632994,0.374027438064775,0.209455365316274,1547942.33775266,1.43319897236766,1.29631472672395,6.06008016669899,15.5842042497499,21.8001300595672,4.3321542958524,0.815342604969621,0.433368266393511,0.242686229180366,1686913.81043229,1.44571747366579,1.21939636339219,6.62834048584605,11.8742016484614,22.3482736029596,3.5218045439167,14,49.6978177359828,128
2015-05-08 15:00:00,541,0.74105215362958,0.48993462173886,0.274363388173762,1819387.68934267,1.31623979849102,1.32907644588407,30.9579158316633,31.751503006012,5.19188457658071,17.1127222506758,16.5171916407917,5.37907900137041,0.697061967964072,0.361034340814567,0.202179230856157,1517513.54344045,1.44230596239699,1.32824491832353,6.08055966916813,17.0742731542723,22.1991935001276,4.67679768283616,0.796492410255585,0.428950610758652,0.240212342024845,1676568.0143479,1.44332701293822,1.20992968573901,6.5665488754758,11.4045099524726,22.2438358011593,3.36669775272567,15,49.6978177359828,128
2015-05-08 15:15:00,542,0.999732376683463,0.66502989153692,0.372416739260675,2229446.80358814,1.50975261084822,1.39559607664677,30.3627254509018,24.4108216432866,9.27072231813629,20.1348114786235,25.1074398943436,7.43461885926469,0.973461584250193,0.51619864438981,0.289071240858294,1880895.92926938,1.78965268171313,1.34176881444705,11.7691357778837,17.6974535146786,36.4856877444187,5.70864210635301,1.1676699263879,0.630380406959023,0.353013027897053,2148300.48266547,1.93791955116466,1.16334401918802,15.1199423086939,9.04591929556882,42.1901688173337,3.24184002368601,15,49.6978177359828,128
2015-05-08 15:30:00,543,1.13695170105354,0.75906625933658,0.425077105228485,2449672.45406552,1.5944055745306,1.41270905582896,28.1803607214429,23.0220440881764,11.4250019568416,20.896287411936,28.6533471316046,8.33201522584993,1.13803727273008,0.614004757004609,0.343842663922581,2109950.02052423,1.83940206158061,1.34499612515838,13.5713950419804,17.8454990040391,38.4196965879773,6.30375401717439,1.4031429936884,0.756289765477794,0.423522268667565,2443170.12756776,2.04201647851977,1.16148747476585,18.3413831889099,8.95020551631032,46.0999618252447,3.56093893562073,15,49.6978177359828,128
2015-05-08 15:45:00,544,0.879164703006441,0.575109590953948,0.322061370934211,2018860.65324687,1.45685454040423,1.42669776227493,27.5851703406814,22.625250501002,7.78718064334536,21.5142602420605,22.8334253450374,7.33728857502672,0.850437289410298,0.446969970854975,0.250303183678786,1718767.91414468,1.54795248381739,1.32825118651624,8.03917512122572,17.0745630555656,26.720788993722,5.13702655091335,0.980491992097319,0.528874783583903,0.296169878806986,1910582.43317081,1.60124298548914,1.17753594615668,9.44862844115976,9.77309383861469,28.935256169614,3.19134317872845,15,49.6978177359828,128
2015-05-08 16:00:00,545,0.776353640696388,0.567537638394388,0.317821077500857,2001127.74610859,1.38340998156741,1.32693482468696,31.5531062124249,22.625250501002,6.63409416417996,17.0136599524534,19.5887564661715,5.76199017006684,0.759244068176577,0.437846890424183,0.245194258637542,1697402.3896222,1.44554747066963,1.30901755927145,6.65751630239172,16.1802420699864,22.340849863536,4.82167088609268,0.84856256176263,0.501045380792056,0.280585413243551,1845408.19818453,1.51494641905698,1.19637715997176,8.04970527233198,10.7266312969211,25.3281542811985,3.40910038475577,16,49.6978177359828,128
2015-05-08 16:15:00,546,0.827372096975575,0.539306332020207,0.302011545931316,1935012.28508476,1.37130567360764,1.34666763373543,29.9659318637275,28.3787575150301,6.28070902832165,17.9220759143745,19.0431197048394,5.91097182322876,0.784211888177113,0.401777366973307,0.224995325505052,1612930.45126213,1.54897581920829,1.31933041981775,7.67277915735077,16.6609639364224,26.7636992140535,4.7764659066871,0.946338822578192,0.495282204893308,0.277358034740253,1831911.30128374,1.53361437630081,1.19698196889272,8.25349513394338,10.757023134466,26.1178979718548,3.39931790038027,16,49.6978177359828,128
2015-05-08 16:30:00,547,0.700239737901694,0.550426111827857,0.3082386226236,1961053.91981189,1.29882449653795,1.33312267501399,31.751503006012,27.5851703406814,5.23361764841664,17.2995669539452,15.7023150955545,5.76598535752002,0.649368211251071,0.38784853111222,0.217195177422843,1580310.23198233,1.30425569798294,1.29561127413153,4.50503813997257,15.5510683296747,15.9573201050233,4.3903459654513,0.717116213811417,0.446904228932526,0.250266368202215,1718613.95182166,1.36465945300042,1.21237192860378,5.63833580549488,11.5259785937093,18.7421102253684,3.46745041069681,16,49.6978177359828,128
2015-05-08 16:45:00,548,0.670856929949896,0.430542396676301,0.241103742138729,1680295.84962416,1.3775220098278,1.35494653491914,32.7434869739479,31.5531062124249,5.71416332423589,18.3003655869979,19.3237493081418,5.41154183848122,0.662580384719671,0.329322789344985,0.184420762033192,1443247.62682281,1.48065678016748,1.32486688070988,6.2988962825511,16.9178947656452,23.8626831838382,4.46572012153634,0.74376188025867,0.392285240720283,0.219679734803358,1590700.65094764,1.51896346657502,1.20126202073699,7.23417965484164,10.9717198992392,25.4985621418285,3.11277916112355,16,49.6978177359828,128
2015-05-08 17:00:00,549,0.719019063805879,0.603645202652093,0.338041313485172,2085688.77299499,1.30153909024398,1.3866910547243,34.1322645290581,29.5691382765531,5.54032495388027,19.7360988371966,15.8298706824126,6.907472781913,0.701981090192724,0.454840439496371,0.254710646117968,1737199.92206534,1.38763017053446,1.28844285318178,5.99926319668029,15.2126175309526,19.7782279960349,4.61439197166267,0.787981346213222,0.544001946988972,0.304641090313824,1946009.03969241,1.38045353540678,1.18700282059789,6.44546295391814,10.2538572225601,19.4557884741695,3.39697653222963,17,49.6978177359828,128
2015-05-08 17:15:00,550,0.594895447549504,0.421061199636703,0.235794271796554,1658091.64465319,1.27553489066114,1.28809170591734,44.0521042084168,30.3627254509018,4.27376488962093,15.1960014395514,14.599509465172,4.44837804790028,0.588464492711887,0.328309593243911,0.18385337221659,1440874.80260978,1.36190296097766,1.2797263228578,4.90829969151959,14.7991206387464,18.616968870754,3.90173716087749,0.65723266657649,0.382496141239276,0.214197839093995,1567775.36309109,1.38095133176087,1.1859474718305,5.46634884752573,10.2004296540376,19.478190747569,2.862643025024,17,49.6978177359828,128
